"X","timestamp","location.long","location.lat","individual.local.identifier","Outlier","row"
3561,"2005-07-01 3:12",-52.27419232,-22.56026034,"AF_24_TINA",FALSE,3561
3562,"2005-07-01 3:48",-52.27670433,-22.56058364,"AF_24_TINA",FALSE,3562
3563,"2005-07-01 18:37",-52.27698461,-22.56356209,"AF_24_TINA",FALSE,3563
3564,"2005-07-01 19:07",-52.27610226,-22.5638491,"AF_24_TINA",FALSE,3564
3565,"2005-07-01 19:38",-52.27964346,-22.56398353,"AF_24_TINA",FALSE,3565
3566,"2005-07-01 20:07",-52.28079527,-22.56654857,"AF_24_TINA",FALSE,3566
3567,"2005-07-01 20:39",-52.27994318,-22.56695278,"AF_24_TINA",FALSE,3567
3568,"2005-07-01 21:10",-52.27367518,-22.56113154,"AF_24_TINA",FALSE,3568
3569,"2005-07-04 4:24",-52.27885877,-22.57169436,"AF_24_TINA",FALSE,3569
3570,"2005-07-04 5:02",-52.27777722,-22.57147715,"AF_24_TINA",FALSE,3570
3571,"2005-07-18 21:58",-52.27335471,-22.56012246,"AF_24_TINA",FALSE,3571
3572,"2005-07-18 23:09",-52.27410358,-22.55906877,"AF_24_TINA",FALSE,3572
3573,"2005-07-18 23:40",-52.27412304,-22.55801183,"AF_24_TINA",FALSE,3573
3574,"2005-07-19 0:50",-52.27512568,-22.56023487,"AF_24_TINA",FALSE,3574
3575,"2005-07-19 1:26",-52.28213243,-22.56601403,"AF_24_TINA",FALSE,3575
3576,"2005-07-19 4:07",-52.27468869,-22.55924478,"AF_24_TINA",FALSE,3576
3577,"2005-07-25 19:24",-52.27589955,-22.57352435,"AF_24_TINA",FALSE,3577
3578,"2005-07-25 19:56",-52.27908173,-22.57266807,"AF_24_TINA",FALSE,3578
3579,"2005-07-26 17:05",-52.27705559,-22.56387766,"AF_24_TINA",FALSE,3579
3580,"2005-07-26 17:35",-52.27695992,-22.56299325,"AF_24_TINA",FALSE,3580
3581,"2005-07-26 18:06",-52.27307542,-22.56147952,"AF_24_TINA",FALSE,3581
3582,"2005-07-26 18:37",-52.27313603,-22.56066613,"AF_24_TINA",FALSE,3582
3583,"2005-07-26 19:10",-52.27292149,-22.56166139,"AF_24_TINA",FALSE,3583
3584,"2005-07-26 19:40",-52.27304592,-22.56144363,"AF_24_TINA",FALSE,3584
3585,"2005-08-09 18:42",-52.27470787,-22.56979441,"AF_24_TINA",FALSE,3585
3586,"2005-08-09 19:23",-52.27771993,-22.57053824,"AF_24_TINA",FALSE,3586
3587,"2005-08-10 4:16",-52.27275981,-22.56629627,"AF_24_TINA",FALSE,3587
3588,"2005-08-10 4:46",-52.27042246,-22.56700122,"AF_24_TINA",FALSE,3588
3589,"2005-08-10 5:16",-52.27450257,-22.56967862,"AF_24_TINA",FALSE,3589
3590,"2005-08-10 5:46",-52.27626584,-22.56894204,"AF_24_TINA",FALSE,3590
3591,"2005-08-10 18:40",-52.27447564,-22.56992271,"AF_24_TINA",FALSE,3591
3592,"2005-08-10 19:13",-52.27218313,-22.57022087,"AF_24_TINA",FALSE,3592
3593,"2005-08-10 19:45",-52.27471896,-22.5657117,"AF_24_TINA",FALSE,3593
3594,"2005-08-10 20:16",-52.27271674,-22.56690178,"AF_24_TINA",FALSE,3594
3595,"2005-08-10 20:48",-52.27401693,-22.56763213,"AF_24_TINA",FALSE,3595
3596,"2005-08-10 21:20",-52.27178115,-22.56774919,"AF_24_TINA",FALSE,3596
3597,"2005-08-18 18:15",-52.28282658,-22.56535817,"AF_24_TINA",FALSE,3597
3598,"2005-08-18 18:55",-52.28433487,-22.56230223,"AF_24_TINA",FALSE,3598
3599,"2005-08-18 19:28",-52.28222926,-22.5659681,"AF_24_TINA",FALSE,3599
3600,"2005-08-18 19:58",-52.28043605,-22.56661466,"AF_24_TINA",FALSE,3600
3601,"2005-08-18 20:30",-52.28325856,-22.5657973,"AF_24_TINA",FALSE,3601
3602,"2005-08-18 21:00",-52.28249999,-22.56474658,"AF_24_TINA",FALSE,3602
3603,"2005-08-22 22:14",-52.27445013,-22.56080024,"AF_24_TINA",FALSE,3603
3604,"2005-08-22 22:45",-52.27648873,-22.55934792,"AF_24_TINA",FALSE,3604
3605,"2005-08-22 23:55",-52.27483013,-22.56087851,"AF_24_TINA",FALSE,3605
3606,"2005-08-23 0:30",-52.27269446,-22.56023607,"AF_24_TINA",FALSE,3606
3607,"2005-08-23 1:45",-52.27350035,-22.55903742,"AF_24_TINA",FALSE,3607
3608,"2005-08-23 2:20",-52.27261479,-22.55897217,"AF_24_TINA",FALSE,3608
3609,"2005-09-05 4:35",-52.27343997,-22.56093469,"AF_24_TINA",FALSE,3609
3610,"2005-09-05 5:05",-52.27546728,-22.56036765,"AF_24_TINA",FALSE,3610
3611,"2005-09-05 6:40",-52.27577729,-22.56023874,"AF_24_TINA",FALSE,3611
3612,"2005-09-12 4:11",-52.27444887,-22.57018486,"AF_24_TINA",FALSE,3612
3613,"2005-09-12 4:42",-52.27587062,-22.57038132,"AF_24_TINA",FALSE,3613
3614,"2005-09-12 5:17",-52.27517598,-22.57310557,"AF_24_TINA",FALSE,3614
3615,"2005-09-12 5:52",-52.279936,-22.57144191,"AF_24_TINA",FALSE,3615
3616,"2005-09-12 6:28",-52.28112178,-22.5713602,"AF_24_TINA",FALSE,3616
3617,"2005-09-13 22:11",-52.27717636,-22.57276452,"AF_24_TINA",FALSE,3617
3618,"2005-09-13 23:04",-52.27994484,-22.57239926,"AF_24_TINA",FALSE,3618
3619,"2005-09-13 23:34",-52.27974725,-22.57206664,"AF_24_TINA",FALSE,3619
3620,"2005-09-14 0:03",-52.28213439,-22.57253536,"AF_24_TINA",FALSE,3620
3621,"2005-09-15 4:30",-52.2803598,-22.5657301,"AF_24_TINA",FALSE,3621
3622,"2005-09-15 5:25",-52.28011844,-22.5659217,"AF_24_TINA",FALSE,3622
3623,"2005-09-15 5:59",-52.27944091,-22.56416579,"AF_24_TINA",FALSE,3623
3624,"2005-09-15 6:30",-52.28032934,-22.56453807,"AF_24_TINA",FALSE,3624
3625,"2005-09-26 18:20",-52.2729774,-22.5592764,"AF_24_TINA",FALSE,3625
3626,"2005-09-26 18:50",-52.27413433,-22.55924014,"AF_24_TINA",FALSE,3626
3627,"2005-09-26 19:20",-52.27721953,-22.55844791,"AF_24_TINA",FALSE,3627
3628,"2005-09-26 19:55",-52.27663251,-22.55806418,"AF_24_TINA",FALSE,3628
3629,"2005-09-26 20:30",-52.27377495,-22.55928815,"AF_24_TINA",FALSE,3629
3630,"2005-09-27 5:00",-52.27326614,-22.55894895,"AF_24_TINA",FALSE,3630
3631,"2005-09-27 5:45",-52.27269391,-22.55911606,"AF_24_TINA",FALSE,3631
3632,"2005-09-27 6:15",-52.27383812,-22.55875474,"AF_24_TINA",FALSE,3632
3633,"2005-09-27 6:45",-52.27323545,-22.5598434,"AF_24_TINA",FALSE,3633
3634,"2005-09-27 7:20",-52.27226336,-22.55988722,"AF_24_TINA",FALSE,3634
3635,"2005-10-05 18:29",-52.2763109,-22.56961008,"AF_24_TINA",FALSE,3635
3636,"2005-10-18 18:11",-52.2736189,-22.56665076,"AF_24_TINA",FALSE,3636
3637,"2005-10-18 18:45",-52.27221117,-22.56585803,"AF_24_TINA",FALSE,3637
3638,"2005-10-18 19:17",-52.27306364,-22.5644332,"AF_24_TINA",FALSE,3638
3639,"2005-10-18 19:50",-52.27389738,-22.56414659,"AF_24_TINA",FALSE,3639
3640,"2005-10-18 20:25",-52.2729161,-22.56107433,"AF_24_TINA",FALSE,3640
3641,"2005-11-21 4:45",-52.27356165,-22.5710048,"AF_24_TINA",FALSE,3641
3642,"2005-11-21 5:16",-52.27516202,-22.57158825,"AF_24_TINA",FALSE,3642
3643,"2005-11-21 18:48",-52.27340751,-22.56798922,"AF_24_TINA",FALSE,3643
3644,"2005-11-21 19:21",-52.27350992,-22.57278459,"AF_24_TINA",FALSE,3644
3645,"2005-11-22 4:20",-52.27317996,-22.56650972,"AF_24_TINA",FALSE,3645
3646,"2005-11-22 5:01",-52.27195813,-22.57325753,"AF_24_TINA",FALSE,3646
3647,"2005-11-22 5:31",-52.27688293,-22.57152942,"AF_24_TINA",FALSE,3647
3648,"2005-11-22 6:05",-52.27490785,-22.57038896,"AF_24_TINA",FALSE,3648
3649,"2005-11-22 17:48",-52.27245055,-22.57286524,"AF_24_TINA",FALSE,3649
3650,"2005-12-02 4:21",-52.27842017,-22.57264624,"AF_24_TINA",FALSE,3650
3651,"2005-12-02 5:02",-52.27794423,-22.57271325,"AF_24_TINA",FALSE,3651
3652,"2005-12-06 19:20",-52.27386122,-22.56444494,"AF_24_TINA",FALSE,3652
3653,"2005-12-06 19:51",-52.27317109,-22.56554333,"AF_24_TINA",FALSE,3653
3654,"2005-12-06 20:21",-52.2713526,-22.56768032,"AF_24_TINA",FALSE,3654
3655,"2005-12-06 20:52",-52.273426,-22.56576711,"AF_24_TINA",FALSE,3655
3656,"2005-12-08 18:38",-52.27517598,-22.57310557,"AF_24_TINA",FALSE,3656
3657,"2005-12-08 19:09",-52.27573638,-22.57164692,"AF_24_TINA",FALSE,3657
3658,"2005-12-08 19:41",-52.27716421,-22.5714459,"AF_24_TINA",FALSE,3658
3659,"2005-12-08 20:12",-52.27660141,-22.57158585,"AF_24_TINA",FALSE,3659
3660,"2005-12-08 20:43",-52.27443519,-22.56658106,"AF_24_TINA",FALSE,3660
3661,"2005-12-08 21:14",-52.27196952,-22.56707931,"AF_24_TINA",FALSE,3661
3662,"2006-01-02 19:31",-52.27685643,-22.57287545,"AF_24_TINA",FALSE,3662
3663,"2006-01-02 20:01",-52.27547979,-22.57229928,"AF_24_TINA",FALSE,3663
3664,"2006-01-02 20:35",-52.27794894,-22.57111449,"AF_24_TINA",FALSE,3664
3665,"2006-01-03 4:09",-52.27541416,-22.56093711,"AF_24_TINA",FALSE,3665
3666,"2006-01-03 18:28",-52.27373894,-22.56066135,"AF_24_TINA",FALSE,3666
3667,"2006-01-03 18:59",-52.27359442,-22.56398641,"AF_24_TINA",FALSE,3667
3668,"2006-01-03 19:29",-52.27433754,-22.56547989,"AF_24_TINA",FALSE,3668
3669,"2006-01-03 20:08",-52.27649942,-22.57107182,"AF_24_TINA",FALSE,3669
3670,"2006-01-06 4:46",-52.27790989,-22.57215352,"AF_24_TINA",FALSE,3670
3671,"2006-01-06 5:31",-52.28135789,-22.5705996,"AF_24_TINA",FALSE,3671
3672,"2006-01-06 6:01",-52.27979209,-22.57060305,"AF_24_TINA",FALSE,3672
3673,"2006-01-06 6:34",-52.27793938,-22.57113263,"AF_24_TINA",FALSE,3673
3674,"2006-01-06 18:09",-52.28205177,-22.56885986,"AF_24_TINA",FALSE,3674
3675,"2006-01-06 18:40",-52.28224352,-22.5706648,"AF_24_TINA",FALSE,3675
3676,"2006-01-17 21:31",-52.28086601,-22.57104611,"AF_24_TINA",FALSE,3676
3677,"2006-01-17 22:01",-52.28149721,-22.57094172,"AF_24_TINA",FALSE,3677
3678,"2006-01-17 22:44",-52.28100637,-22.57044886,"AF_24_TINA",FALSE,3678
3679,"2006-01-17 23:56",-52.28153018,-22.57030016,"AF_24_TINA",FALSE,3679
3680,"2006-01-18 18:28",-52.27343266,-22.56543286,"AF_24_TINA",FALSE,3680
3681,"2006-01-19 21:54",-52.27631586,-22.56381127,"AF_24_TINA",FALSE,3681
3682,"2006-01-24 18:43",-52.27461332,-22.56585706,"AF_24_TINA",FALSE,3682
3683,"2006-01-24 19:13",-52.27443114,-22.56402494,"AF_24_TINA",FALSE,3683
3684,"2006-01-25 18:15",-52.28070415,-22.57036997,"AF_24_TINA",FALSE,3684
3685,"2006-01-25 18:49",-52.28263584,-22.56891843,"AF_24_TINA",FALSE,3685
3686,"2006-01-25 19:22",-52.28073094,-22.5711646,"AF_24_TINA",FALSE,3686
3687,"2006-01-25 19:53",-52.28149721,-22.57094172,"AF_24_TINA",FALSE,3687
3688,"2006-01-27 6:17",-52.28121239,-22.57169367,"AF_24_TINA",FALSE,3688
3689,"2006-01-27 18:05",-52.27448953,-22.56826065,"AF_24_TINA",FALSE,3689
3690,"2006-01-27 18:54",-52.27466311,-22.56492633,"AF_24_TINA",FALSE,3690
3691,"2006-01-27 19:30",-52.27509241,-22.56401969,"AF_24_TINA",FALSE,3691
3692,"2006-01-30 19:29",-52.27798062,-22.56716711,"AF_24_TINA",FALSE,3692
3693,"2006-01-30 20:01",-52.27891419,-22.56715968,"AF_24_TINA",FALSE,3693
3694,"2006-02-01 4:17",-52.2733183,-22.56039372,"AF_24_TINA",FALSE,3694
3695,"2006-02-01 5:01",-52.27553892,-22.55969869,"AF_24_TINA",FALSE,3695
3696,"2006-02-01 5:31",-52.27601275,-22.56046268,"AF_24_TINA",FALSE,3696
3697,"2006-02-01 6:05",-52.27809556,-22.56064484,"AF_24_TINA",FALSE,3697
3698,"2006-02-01 6:31",-52.27641701,-22.5631782,"AF_24_TINA",FALSE,3698
3699,"2006-02-01 18:30",-52.27747208,-22.5636937,"AF_24_TINA",FALSE,3699
3700,"2006-02-02 19:08",-52.27723665,-22.5676969,"AF_24_TINA",FALSE,3700
3701,"2006-02-02 19:39",-52.27860811,-22.56876987,"AF_24_TINA",FALSE,3701
3702,"2006-02-02 20:10",-52.27994751,-22.57268828,"AF_24_TINA",FALSE,3702
3703,"2006-02-06 4:13",-52.2772347,-22.57170727,"AF_24_TINA",FALSE,3703
3704,"2006-02-06 5:32",-52.27828025,-22.57118412,"AF_24_TINA",FALSE,3704
3705,"2006-02-06 6:08",-52.27924716,-22.57057126,"AF_24_TINA",FALSE,3705
3706,"2006-02-06 6:40",-52.27831821,-22.57002768,"AF_24_TINA",FALSE,3706
3707,"2006-02-06 7:10",-52.27844168,-22.5718151,"AF_24_TINA",FALSE,3707
3708,"2006-02-07 19:53",-52.27612372,-22.57040641,"AF_24_TINA",FALSE,3708
3709,"2006-02-07 20:23",-52.27834743,-22.57214101,"AF_24_TINA",FALSE,3709
3710,"2006-02-20 21:54",-52.27817703,-22.56737329,"AF_24_TINA",FALSE,3710
3711,"2006-02-22 4:17",-52.2710803,-22.56555987,"AF_24_TINA",FALSE,3711
3712,"2006-02-23 5:01",-52.27389885,-22.56536594,"AF_24_TINA",FALSE,3712
3713,"2006-02-23 6:01",-52.27462055,-22.56558603,"AF_24_TINA",FALSE,3713
3714,"2006-02-23 6:31",-52.27290126,-22.56687322,"AF_24_TINA",FALSE,3714
3715,"2006-02-27 21:42",-52.27995034,-22.57299535,"AF_24_TINA",FALSE,3715
3716,"2006-03-01 19:18",-52.28328138,-22.56511066,"AF_24_TINA",FALSE,3716
3717,"2006-03-01 20:19",-52.28158227,-22.56962232,"AF_24_TINA",FALSE,3717
3718,"2006-03-01 20:49",-52.279938,-22.57165867,"AF_24_TINA",FALSE,3718
3719,"2006-03-02 18:50",-52.27589955,-22.57352435,"AF_24_TINA",FALSE,3719
3720,"2006-03-02 19:21",-52.27928695,-22.57277483,"AF_24_TINA",FALSE,3720
3721,"2006-03-02 20:00",-52.28067902,-22.57186051,"AF_24_TINA",FALSE,3721
3722,"2006-03-03 21:51",-52.27427677,-22.55992547,"AF_24_TINA",FALSE,3722
3723,"2006-03-03 22:21",-52.27774224,-22.56029539,"AF_24_TINA",FALSE,3723
3724,"2006-03-13 18:53",-52.27742573,-22.57343996,"AF_24_TINA",FALSE,3724
3725,"2006-03-13 19:23",-52.2825098,-22.57001234,"AF_24_TINA",FALSE,3725
3726,"2006-03-13 20:36",-52.279936,-22.57144191,"AF_24_TINA",FALSE,3726
3727,"2006-03-14 4:23",-52.27606295,-22.55957711,"AF_24_TINA",FALSE,3727
3728,"2006-03-14 5:01",-52.27504557,-22.55892582,"AF_24_TINA",FALSE,3728
3729,"2006-03-14 5:32",-52.27477603,-22.56028281,"AF_24_TINA",FALSE,3729
3730,"2006-03-14 6:24",-52.2768378,-22.55817997,"AF_24_TINA",FALSE,3730
3731,"2006-03-14 6:56",-52.2750616,-22.56066893,"AF_24_TINA",FALSE,3731
3732,"2006-03-14 7:27",-52.27891362,-22.55971704,"AF_24_TINA",FALSE,3732
3733,"2006-03-17 21:44",-52.27874718,-22.573303,"AF_24_TINA",FALSE,3733
3734,"2006-03-17 22:15",-52.28134153,-22.57303846,"AF_24_TINA",FALSE,3734
3735,"2006-03-17 22:55",-52.28213439,-22.57253536,"AF_24_TINA",FALSE,3735
3736,"2006-03-18 2:14",-52.27908951,-22.57140349,"AF_24_TINA",FALSE,3736
3737,"2006-03-18 2:52",-52.27816638,-22.57149212,"AF_24_TINA",FALSE,3737
3738,"2006-03-18 3:26",-52.28104122,-22.57106278,"AF_24_TINA",FALSE,3738
3739,"2006-03-18 4:02",-52.28047287,-22.57375894,"AF_24_TINA",FALSE,3739
3740,"2006-03-18 4:25",-52.28093621,-22.57022361,"AF_24_TINA",FALSE,3740
3741,"2006-03-18 5:06",-52.27888477,-22.56713282,"AF_24_TINA",FALSE,3741
3742,"2006-03-18 5:41",-52.27642609,-22.56733301,"AF_24_TINA",FALSE,3742
3743,"2006-03-18 6:16",-52.27179397,-22.5670265,"AF_24_TINA",FALSE,3743
3744,"2006-03-18 6:45",-52.27379296,-22.5654842,"AF_24_TINA",FALSE,3744
3745,"2006-03-18 7:16",-52.27280421,-22.56583527,"AF_24_TINA",FALSE,3745
3746,"2006-03-20 19:20",-52.28223009,-22.57131523,"AF_24_TINA",FALSE,3746
3747,"2006-03-21 5:31",-52.2735694,-22.56443822,"AF_24_TINA",FALSE,3747
3748,"2006-03-21 7:29",-52.27372844,-22.56692989,"AF_24_TINA",FALSE,3748
3749,"2006-03-21 18:42",-52.27446679,-22.56472918,"AF_24_TINA",FALSE,3749
3750,"2006-03-21 19:13",-52.27486052,-22.56418411,"AF_24_TINA",FALSE,3750
3751,"2006-03-27 19:05",-52.27813804,-22.57158267,"AF_24_TINA",FALSE,3751
3752,"2006-03-27 19:38",-52.28044161,-22.57142885,"AF_24_TINA",FALSE,3752
3753,"2006-04-06 4:21",-52.27774376,-22.56257153,"AF_24_TINA",FALSE,3753
3754,"2006-04-06 5:06",-52.27667815,-22.55985223,"AF_24_TINA",FALSE,3754
3755,"2006-04-06 5:42",-52.27612088,-22.56058827,"AF_24_TINA",FALSE,3755
3756,"2006-04-06 6:22",-52.27986712,-22.56398175,"AF_24_TINA",FALSE,3756
3757,"2006-04-06 7:01",-52.27995157,-22.5668082,"AF_24_TINA",FALSE,3757
3758,"2006-04-06 18:25",-52.27774376,-22.56257153,"AF_24_TINA",FALSE,3758
3759,"2006-04-06 18:56",-52.27773486,-22.56160514,"AF_24_TINA",FALSE,3759
3760,"2006-04-06 19:26",-52.27978416,-22.56658372,"AF_24_TINA",FALSE,3760
3761,"2006-04-06 20:00",-52.27680573,-22.56209123,"AF_24_TINA",FALSE,3761
3762,"2006-04-10 22:20",-52.27505919,-22.56040701,"AF_24_TINA",FALSE,3762
3763,"2006-04-10 23:01",-52.27400763,-22.56132762,"AF_24_TINA",FALSE,3763
3764,"2006-04-11 0:20",-52.27264648,-22.5613655,"AF_24_TINA",FALSE,3764
3765,"2006-04-11 1:01",-52.27439333,-22.56414266,"AF_24_TINA",FALSE,3765
3766,"2006-04-11 1:42",-52.27344445,-22.56142241,"AF_24_TINA",FALSE,3766
3767,"2006-04-12 4:29",-52.27565669,-22.56087196,"AF_24_TINA",FALSE,3767
3768,"2006-04-12 5:02",-52.27765654,-22.559438,"AF_24_TINA",FALSE,3768
3769,"2006-04-12 5:57",-52.27945814,-22.56181724,"AF_24_TINA",FALSE,3769
3770,"2006-04-12 6:32",-52.28003969,-22.56476619,"AF_24_TINA",FALSE,3770
3771,"2006-04-12 6:57",-52.28041051,-22.5659555,"AF_24_TINA",FALSE,3771
3772,"2006-04-19 18:30",-52.2783377,-22.5626481,"AF_24_TINA",FALSE,3772
3773,"2006-04-19 19:00",-52.2798539,-22.56676381,"AF_24_TINA",FALSE,3773
3774,"2006-04-19 19:31",-52.27630788,-22.56083066,"AF_24_TINA",FALSE,3774
3775,"2006-04-19 20:00",-52.27587919,-22.55968695,"AF_24_TINA",FALSE,3775
3776,"2006-04-19 20:30",-52.27606411,-22.56076034,"AF_24_TINA",FALSE,3776
3777,"2006-05-15 19:19",-52.27436852,-22.56038539,"AF_24_TINA",FALSE,3777
3778,"2006-05-15 19:51",-52.2750391,-22.55822134,"AF_24_TINA",FALSE,3778
3779,"2006-05-15 20:21",-52.27364926,-22.56042722,"AF_24_TINA",FALSE,3779
3780,"2006-05-16 4:14",-52.27400099,-22.56060508,"AF_24_TINA",FALSE,3780
3781,"2006-05-16 4:51",-52.2733114,-22.56070087,"AF_24_TINA",FALSE,3781
3782,"2006-05-16 5:21",-52.27233055,-22.56190994,"AF_24_TINA",FALSE,3782
3783,"2006-05-16 6:01",-52.27434429,-22.56409788,"AF_24_TINA",FALSE,3783
3784,"2006-05-16 6:31",-52.27203339,-22.56556137,"AF_24_TINA",FALSE,3784
3785,"2006-05-16 18:05",-52.27399295,-22.56502197,"AF_24_TINA",FALSE,3785
3786,"2006-05-16 18:31",-52.2744619,-22.56419631,"AF_24_TINA",FALSE,3786
3787,"2006-05-16 21:08",-52.27564023,-22.56014047,"AF_24_TINA",FALSE,3787
3788,"2006-05-16 21:38",-52.27755306,-22.55876139,"AF_24_TINA",FALSE,3788
3789,"2006-05-18 22:01",-52.27866584,-22.55815641,"AF_24_TINA",FALSE,3789
3790,"2006-05-18 22:31",-52.27417188,-22.56015211,"AF_24_TINA",FALSE,3790
3791,"2006-05-18 23:01",-52.27385836,-22.56095848,"AF_24_TINA",FALSE,3791
3792,"2006-05-18 23:31",-52.27359307,-22.56066251,"AF_24_TINA",FALSE,3792
3793,"2006-05-19 0:01",-52.27298865,-22.5615615,"AF_24_TINA",FALSE,3793
3794,"2006-05-19 1:01",-52.27347016,-22.55998606,"AF_24_TINA",FALSE,3794
3795,"2006-05-19 2:02",-52.27518031,-22.57357522,"AF_24_TINA",FALSE,3795
3796,"2006-05-19 18:24",-52.27889617,-22.57153148,"AF_24_TINA",FALSE,3796
3797,"2006-05-19 18:56",-52.27845759,-22.56932204,"AF_24_TINA",FALSE,3797
3798,"2006-05-19 19:29",-52.27312297,-22.56136173,"AF_24_TINA",FALSE,3798
3799,"2006-05-22 4:56",-52.27223772,-22.56451199,"AF_24_TINA",FALSE,3799
3800,"2006-05-30 4:43",-52.2759328,-22.5581149,"AF_24_TINA",FALSE,3800
3801,"2006-05-30 5:32",-52.2750391,-22.55822134,"AF_24_TINA",FALSE,3801
3802,"2006-05-30 6:30",-52.27697253,-22.55908214,"AF_24_TINA",FALSE,3802
3803,"2006-06-05 19:12",-52.27379618,-22.56160027,"AF_24_TINA",FALSE,3803
3804,"2006-06-05 19:43",-52.2741471,-22.56063102,"AF_24_TINA",FALSE,3804
3805,"2006-06-05 20:13",-52.27413433,-22.55924014,"AF_24_TINA",FALSE,3805
3806,"2006-06-05 20:43",-52.27303691,-22.55940238,"AF_24_TINA",FALSE,3806
3807,"2006-06-05 21:14",-52.27403227,-22.55871707,"AF_24_TINA",FALSE,3807
3808,"2006-06-06 4:24",-52.27319954,-22.56016885,"AF_24_TINA",FALSE,3808
3809,"2006-06-06 5:00",-52.27299023,-22.5617331,"AF_24_TINA",FALSE,3809
3810,"2006-06-06 5:31",-52.27509714,-22.5645345,"AF_24_TINA",FALSE,3810
3811,"2006-06-06 6:00",-52.27800805,-22.56697721,"AF_24_TINA",FALSE,3811
3812,"2006-06-06 6:30",-52.27904934,-22.56705022,"AF_24_TINA",FALSE,3812
3813,"2006-06-06 7:00",-52.27724379,-22.56741684,"AF_24_TINA",FALSE,3813
3814,"2006-06-06 7:30",-52.27536568,-22.56729627,"AF_24_TINA",FALSE,3814
3815,"2006-06-07 21:06",-52.27447374,-22.56019488,"AF_24_TINA",FALSE,3815
3816,"2006-06-07 21:37",-52.27629068,-22.56001788,"AF_24_TINA",FALSE,3816
3817,"2006-06-07 22:11",-52.27438897,-22.56049362,"AF_24_TINA",FALSE,3817
3818,"2006-06-07 23:21",-52.27532324,-22.5605675,"AF_24_TINA",FALSE,3818
3819,"2006-06-08 0:01",-52.27520181,-22.56005362,"AF_24_TINA",FALSE,3819
3820,"2006-06-08 1:01",-52.27386054,-22.56013651,"AF_24_TINA",FALSE,3820
3821,"2006-06-08 2:01",-52.27876343,-22.55924855,"AF_24_TINA",FALSE,3821
3822,"2006-06-08 3:01",-52.27768478,-22.55722485,"AF_24_TINA",FALSE,3822
3823,"2006-06-08 3:58",-52.27431798,-22.56123484,"AF_24_TINA",FALSE,3823
3824,"2006-06-19 4:34",-52.27568205,-22.5583427,"AF_24_TINA",FALSE,3824
3825,"2006-06-27 4:26",-52.27866584,-22.55815641,"AF_24_TINA",FALSE,3825
3826,"2006-06-27 5:00",-52.27765458,-22.56239159,"AF_24_TINA",FALSE,3826
3827,"2006-06-27 5:30",-52.27866073,-22.5607668,"AF_24_TINA",FALSE,3827
3828,"2006-06-27 6:01",-52.27783435,-22.56184822,"AF_24_TINA",FALSE,3828
3829,"2006-06-30 18:16",-52.27432368,-22.57137812,"AF_24_TINA",FALSE,3829
3830,"2006-06-30 18:46",-52.27516202,-22.57158825,"AF_24_TINA",FALSE,3830
3831,"2006-06-30 19:15",-52.27853618,-22.57151628,"AF_24_TINA",FALSE,3831
3832,"2006-06-30 19:50",-52.27894157,-22.57223564,"AF_24_TINA",FALSE,3832
3833,"2006-07-04 19:26",-52.28021012,-22.57374297,"AF_24_TINA",FALSE,3833
3834,"2006-07-06 21:21",-52.27655029,-22.57131529,"AF_24_TINA",FALSE,3834
3835,"2006-07-06 22:18",-52.27779254,-22.57313898,"AF_24_TINA",FALSE,3835
3836,"2006-07-07 0:54",-52.28036393,-22.57249528,"AF_24_TINA",FALSE,3836
3837,"2006-07-07 2:15",-52.27938568,-22.57187984,"AF_24_TINA",FALSE,3837
3838,"2006-07-07 3:22",-52.28233341,-22.57302152,"AF_24_TINA",FALSE,3838
3839,"2006-07-07 4:01",-52.27996077,-22.57412431,"AF_24_TINA",FALSE,3839
3840,"2006-07-07 4:31",-52.27859027,-22.57421651,"AF_24_TINA",FALSE,3840
3841,"2006-07-07 5:01",-52.28157423,-22.5740121,"AF_24_TINA",FALSE,3841
3842,"2006-07-07 5:31",-52.28087369,-22.57187702,"AF_24_TINA",FALSE,3842
3843,"2006-07-07 6:01",-52.28171353,-22.57750649,"AF_24_TINA",FALSE,3843
3844,"2006-07-07 6:31",-52.27447564,-22.56992271,"AF_24_TINA",FALSE,3844
3845,"2006-07-07 17:25",-52.27576847,-22.57196279,"AF_24_TINA",FALSE,3845
3846,"2006-07-07 18:00",-52.27480584,-22.57410206,"AF_24_TINA",FALSE,3846
3847,"2006-07-07 18:30",-52.27720242,-22.56925977,"AF_24_TINA",FALSE,3847
3848,"2006-07-07 19:03",-52.28012553,-22.57195524,"AF_24_TINA",FALSE,3848
3849,"2004-05-20 9:34",-52.25314567,-22.59984311,"AF_25_MAMA",FALSE,3849
3850,"2004-05-20 21:46",-52.25419153,-22.5993201,"AF_25_MAMA",FALSE,3850
3851,"2004-05-21 8:11",-52.25152124,-22.59985578,"AF_25_MAMA",FALSE,3851
3852,"2004-05-21 20:48",-52.24822914,-22.60047755,"AF_25_MAMA",FALSE,3852
3853,"2004-05-23 8:52",-52.25005867,-22.59947879,"AF_25_MAMA",FALSE,3853
3854,"2004-05-26 8:15",-52.25377113,-22.59801369,"AF_25_MAMA",FALSE,3854
3855,"2004-05-27 7:13",-52.25214459,-22.60209095,"AF_25_MAMA",FALSE,3855
3856,"2004-05-28 8:46",-52.2531187,-22.60116205,"AF_25_MAMA",FALSE,3856
3857,"2004-06-14 18:06",-52.25273272,-22.60043344,"AF_25_MAMA",FALSE,3857
